program,0,1,-1
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_579/arma11_alt.stan,2079.0,1003.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_519/arma11_alt.stan,2083.0,1005.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_37/arma11_alt.stan,1078.0,516.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_536/arma11_alt.stan,2078.0,1001.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_498/arma11_alt.stan,1066.0,513.0,1.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_85/arma11_alt.stan,2078.0,1001.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_481/arma11_alt.stan,2088.0,1008.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_194/arma11_alt.stan,2072.0,996.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_153/arma11_alt.stan,2078.0,1001.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_453/arma11_alt.stan,2086.0,1014.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_258/arma11_alt.stan,2090.0,1013.0,1.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_361/arma11_alt.stan,2093.0,1011.0,2.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_27/arma11_alt.stan,2089.0,1004.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_371/arma11_alt.stan,2088.0,1009.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_46/arma11_alt.stan,2085.0,1007.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_459/arma11_alt.stan,2089.0,1004.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_15/arma11_alt.stan,2089.0,1004.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_23/arma11_alt.stan,2076.0,1000.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_592/arma11_alt.stan,2079.0,999.0,1.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_444/arma11_alt.stan,2071.0,999.0,1.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_600/arma11_alt.stan,2074.0,994.0,2.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_34/arma11_alt.stan,2088.0,971.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_170/arma11_alt.stan,2089.0,1004.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_288/arma11_alt.stan,2088.0,1008.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_300/arma11_alt.stan,2076.0,1001.0,2.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_422/arma11_alt.stan,2072.0,997.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_370/arma11_alt.stan,2072.0,998.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_446/arma11_alt.stan,2083.0,1001.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_411/arma11_alt.stan,2072.0,998.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_465/arma11_alt.stan,2090.0,1012.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_369/arma11_alt.stan,2078.0,1009.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_410/arma11_alt.stan,212.0,114.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_205/arma11_alt.stan,2076.0,1001.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_325/arma11_alt.stan,578.0,60.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_418/arma11_alt.stan,2089.0,1004.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_200/arma11_alt.stan,2090.0,1014.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_146/arma11_alt.stan,2079.0,1001.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_316/arma11_alt.stan,80.0,42.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_249/arma11_alt.stan,2073.0,998.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_181/arma11_alt.stan,2093.0,1016.0,1.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_344/arma11_alt.stan,341.0,172.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_230/arma11_alt.stan,2089.0,1012.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_488/arma11_alt.stan,2088.0,1013.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_163/arma11_alt.stan,2073.0,994.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_271/arma11_alt.stan,2078.0,41.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_215/arma11_alt.stan,2087.0,1006.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_326/arma11_alt.stan,2072.0,997.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_350/arma11_alt.stan,2083.0,1012.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_554/arma11_alt.stan,2083.0,1001.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_246/arma11_alt.stan,2089.0,1017.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_257/arma11_alt.stan,2088.0,1002.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_582/arma11_alt.stan,2072.0,1002.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_549/arma11_alt.stan,2077.0,1001.0,1.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_120/arma11_alt.stan,2091.0,1004.0,1.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_302/arma11_alt.stan,2073.0,994.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_562/arma11_alt.stan,2089.0,1004.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_56/arma11_alt.stan,2078.0,999.0,2.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_336/arma11_alt.stan,2072.0,998.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_282/arma11_alt.stan,2076.0,1001.0,1.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_239/arma11_alt.stan,2078.0,1010.0,1.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_250/arma11_alt.stan,2102.0,1014.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_497/arma11_alt.stan,2088.0,1008.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_516/arma11_alt.stan,2073.0,994.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_380/arma11_alt.stan,1089.0,521.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_168/arma11_alt.stan,325.0,154.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_65/arma11_alt.stan,2082.0,1009.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_177/arma11_alt.stan,2074.0,998.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_165/arma11_alt.stan,2077.0,1000.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_337/arma11_alt.stan,2089.0,44.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_346/arma11_alt.stan,2088.0,1002.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_224/arma11_alt.stan,2082.0,998.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_540/arma11_alt.stan,339.0,163.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_114/arma11_alt.stan,2078.0,1001.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_157/arma11_alt.stan,2073.0,994.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_539/arma11_alt.stan,2073.0,994.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_560/arma11_alt.stan,1078.0,524.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_17/arma11_alt.stan,2083.0,1000.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_158/arma11_alt.stan,2079.0,1003.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_517/arma11_alt.stan,2100.0,1015.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_19/arma11_alt.stan,2067.0,996.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_164/arma11_alt.stan,2089.0,1007.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_207/arma11_alt.stan,1078.0,518.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_482/arma11_alt.stan,2072.0,998.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_254/arma11_alt.stan,333.0,169.0,1.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_78/arma11_alt.stan,2097.0,1017.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_148/arma11_alt.stan,2082.0,1005.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_161/arma11_alt.stan,2079.0,999.0,1.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_489/arma11_alt.stan,2088.0,1002.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_342/arma11_alt.stan,80.0,42.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_142/arma11_alt.stan,2086.0,1006.0,4.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_79/arma11_alt.stan,2091.0,1011.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_474/arma11_alt.stan,2090.0,1004.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_235/arma11_alt.stan,2079.0,1001.0,2.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_43/arma11_alt.stan,2073.0,1000.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_431/arma11_alt.stan,2086.0,1005.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_69/arma11_alt.stan,2101.0,1018.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_115/arma11_alt.stan,2101.0,1018.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_535/arma11_alt.stan,2098.0,1022.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_185/arma11_alt.stan,2090.0,1009.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_306/arma11_alt.stan,1081.0,518.0,1.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_68/arma11_alt.stan,2079.0,1001.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_401/arma11_alt.stan,2089.0,1004.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_286/arma11_alt.stan,578.0,281.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_461/arma11_alt.stan,2079.0,1001.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_583/arma11_alt.stan,2097.0,1016.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_51/arma11_alt.stan,2089.0,1007.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_176/arma11_alt.stan,2078.0,1001.0,1.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_529/arma11_alt.stan,2069.0,998.0,1.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_141/arma11_alt.stan,2092.0,1017.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_480/arma11_alt.stan,2069.0,1003.0,4.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_50/arma11_alt.stan,2088.0,1008.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_204/arma11_alt.stan,2089.0,1004.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_382/arma11_alt.stan,2064.0,996.0,1.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_12/arma11_alt.stan,2093.0,1011.0,1.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_217/arma11_alt.stan,2088.0,1002.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_436/arma11_alt.stan,2091.0,1011.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_409/arma11_alt.stan,2089.0,1004.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_423/arma11_alt.stan,2078.0,999.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_456/arma11_alt.stan,2079.0,1002.0,1.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_6/arma11_alt.stan,2071.0,996.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_564/arma11_alt.stan,2091.0,1011.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_47/arma11_alt.stan,2088.0,1002.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_569/arma11_alt.stan,2070.0,1001.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_13/arma11_alt.stan,2092.0,1009.0,1.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_133/arma11_alt.stan,2091.0,1016.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_227/arma11_alt.stan,2073.0,1002.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_73/arma11_alt.stan,2077.0,999.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_213/arma11_alt.stan,2096.0,1019.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_39/arma11_alt.stan,2088.0,1008.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_58/arma11_alt.stan,2089.0,1005.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_513/arma11_alt.stan,2080.0,1004.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_293/arma11_alt.stan,2078.0,999.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_467/arma11_alt.stan,572.0,283.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_368/arma11_alt.stan,2102.0,1014.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_416/arma11_alt.stan,2089.0,1004.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_117/arma11_alt.stan,2073.0,1000.0,3.0
programs/timeseries_mutants_7/progs20190621-205423791989/progs20190621-205423791989_prob_rand_532/arma11_alt.stan,2079.0,1001.0,3.0
